Timestamp,AFz,AF3,AF4,AF7,AF8,Pz,P3,P4,2024-05-28 09:09:49.846,fs=125
6472648.026;420.399;476.800;454.895;305.064;590.980;6.780;-12.405;7.711
6472648.034;401.363;465.810;453.740;292.882;574.514;5.066;-11.399;5.811
6472648.074;365.041;405.945;410.676;253.096;512.935;-1.788;-15.497;0.522
6472648.082;316.463;337.437;357.255;216.290;452.995;-5.215;-16.801;-1.900
6472648.090;257.790;268.929;288.486;173.375;367.984;-4.135;-14.752;-3.092
6472648.098;230.968;240.505;260.882;155.047;321.791;-1.267;-10.654;-4.061
6472648.106;191.405;202.768;212.304;129.938;255.518;-0.149;-11.213;-5.737
6472648.114;140.034;141.822;154.898;94.250;181.459;1.490;-12.256;-6.109
6472648.122;124.052;116.304;143.945;76.219;167.228;2.533;-10.058;-6.966
6472648.130;103.265;94.511;117.905;65.975;137.053;-7.041;-16.615;-15.832
6472648.138;80.466;70.818;92.313;56.587;100.844;-11.660;-18.254;-16.950
6472648.146;45.858;39.600;55.581;36.247;71.675;-19.334;-25.108;-21.607
6472648.154;28.051;15.348;34.049;21.756;52.713;-21.942;-26.748;-27.195
6472648.162;21.830;18.999;36.135;25.220;45.002;-16.168;-20.824;-25.108
6472648.170;23.283;20.862;30.324;28.200;33.565;-8.233;-17.025;-19.446
6472648.178;6.855;4.694;9.723;19.707;10.915;-7.115;-21.867;-17.658
6472648.186;-10.245;-16.093;-0.857;7.078;13.039;-5.998;-22.240;-15.236
6472648.194;-9.499;-11.474;-7.227;6.780;3.986;-4.694;-16.205;-13.374
6472648.202;-12.629;-13.225;1.453;11.772;-6.706;-5.625;-15.832;-12.666
6472648.210;-33.081;-33.118;-25.630;-5.774;-33.863;-11.772;-23.134;-19.111
6472648.218;-29.802;-39.078;-32.112;-8.568;-25.257;-12.293;-24.252;-20.340
6472648.226;-35.502;-46.976;-28.014;-11.623;-28.461;-10.021;-21.383;-19.297
6472648.234;-38.929;-34.869;-38.706;-7.227;-44.070;-6.035;-17.583;-16.354
6472648.242;-46.864;-43.362;-54.650;-10.021;-52.825;-7.264;-20.638;-16.689
6472648.250;-53.719;-56.177;-51.372;-17.807;-46.678;-10.394;-22.501;-21.122
6472648.258;-44.070;-41.910;-41.164;-8.680;-48.168;-8.605;-19.707;-21.234
6472648.270;-36.359;-48.131;-39.116;-11.772;-56.066;-5.998;-16.093;-18.328
6472648.278;-53.495;-51.856;-60.983;-17.695;-64.522;-10.766;-21.085;-20.266
6472648.286;-51.782;-51.856;-58.338;-16.391;-60.238;-13.337;-25.034;-21.532
6472648.294;-48.503;-55.321;-44.517;-16.019;-47.497;-5.476;-16.727;-14.380
6472648.302;-45.411;-46.380;-42.841;-10.803;-43.735;-4.321;-15.348;-13.523
6472648.310;-43.139;-46.752;-44.741;-12.442;-51.484;-7.823;-20.526;-15.870
6472648.318;-58.226;-52.415;-63.516;-17.062;-71.675;-11.027;-22.128;-21.309
6472648.326;-57.593;-57.034;-60.499;-13.486;-62.287;-8.941;-17.844;-23.842
6472648.334;-49.248;-52.899;-49.435;-17.248;-48.205;-11.548;-22.016;-26.003
6472648.342;-49.695;-58.748;-50.925;-25.220;-53.495;-13.448;-25.667;-26.710
6472648.350;-60.126;-66.049;-69.067;-26.189;-73.910;-14.268;-25.332;-25.183
6472648.358;-62.287;-50.925;-61.877;-25.108;-67.465;-16.913;-28.573;-25.705
6472648.366;-56.438;-58.971;-53.570;-23.805;-60.201;-21.122;-32.336;-30.771
6472648.374;-69.402;-77.225;-73.835;-28.908;-68.881;-22.203;-33.304;-32.783
6472648.382;-58.673;-63.926;-64.671;-28.573;-65.304;-16.242;-28.573;-26.077
6472648.390;-53.197;-55.656;-56.289;-19.148;-61.765;-5.402;-15.087;-17.248
6472648.398;-48.392;-47.050;-46.194;-15.497;-55.805;-0.596;-11.623;-16.652
6472648.406;-62.250;-63.255;-77.337;-23.954;-70.408;-0.894;-17.956;-17.062
6472648.414;-54.352;-54.874;-57.183;-25.555;-63.181;-2.086;-19.595;-19.148
6472648.422;-50.552;-63.069;-48.429;-24.810;-64.485;0.782;-12.517;-18.515
6472648.430;-68.992;-84.527;-65.677;-39.451;-69.924;-2.384;-14.566;-21.905
6472648.438;-74.282;-73.612;-76.704;-41.090;-72.457;-2.794;-17.770;-21.309
6472648.446;-65.416;-70.073;-59.418;-36.471;-59.381;-8.717;-24.475;-22.240
6472648.454;-58.562;-61.356;-64.634;-36.135;-64.149;-14.491;-30.398;-23.320
6472648.465;-80.839;-89.630;-82.403;-45.002;-79.684;-18.403;-35.875;-29.244
6472648.473;-86.091;-101.551;-84.601;-56.103;-91.940;-17.397;-31.814;-31.553
6472648.481;-76.853;-84.266;-73.947;-50.291;-72.904;-19.260;-29.579;-32.708
6472648.489;-66.720;-80.094;-65.081;-42.878;-68.024;-14.342;-27.381;-27.902
6472648.497;-65.528;-67.726;-61.691;-39.935;-57.928;-11.586;-29.020;-26.301
6472648.505;-74.618;-78.902;-69.886;-45.002;-58.450;-8.643;-27.493;-25.742
6472648.513;-76.704;-87.097;-85.533;-46.752;-83.074;-5.700;-22.501;-23.283
6472648.521;-64.000;-70.296;-65.640;-38.296;-62.138;-2.980;-18.030;-18.142
6472648.529;-67.092;-84.154;-65.044;-44.480;-62.622;-4.657;-20.377;-17.881
6472648.537;-79.870;-87.209;-71.339;-47.162;-66.534;-16.838;-32.932;-28.983
6472648.545;-67.651;-64.336;-66.832;-37.849;-62.473;-15.125;-29.206;-28.834
6472648.553;-64.410;-67.614;-64.522;-42.282;-57.109;-11.548;-24.065;-26.338
6472648.561;-68.769;-86.911;-70.781;-53.942;-66.273;-6.631;-22.091;-22.873
6472648.569;-76.033;-82.217;-77.300;-46.343;-67.838;-2.123;-19.334;-18.887
